"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"360810283004","36807","0","No",280,60,210,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810283005","36881","0","Yes",145,85,130,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810284001","283776","0","Yes",680,305,315,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810284002","145680","0","Yes",525,310,375,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810285001","49746","0","No",180,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360810285002","34533","0","No",135,15,135,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810285003","36270","0","No",210,95,210,95,"360810283005",85,145,85,130,"360810285004",420,640,210,400,600,995,60.3015075376884,390,740,52.7027027027027,15,4,11,1,14
"360810285004","37555","0","Yes",640,420,400,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810287001","49753","0","No",220,60,160,30,"360810287004",110,260,30,180,"360810287003",315,485,285,420,485,965,50.259067357513,345,760,45.3947368421053,21,3,18,2,19
"360810287002","39283","0","No",185,0,185,0,"360810285004",420,640,210,400,"360810267003",250,365,210,300,670,1190,56.3025210084034,420,885,47.4576271186441,28,3,25,1,27
"360810287003","73024","0","Yes",485,315,420,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810287004","33565","0","No",260,110,180,30,"360810309031",410,775,190,430,"360810287003",315,485,285,420,835,1520,54.9342105263158,505,1030,49.0291262135922,15,4,11,1,14
"360810288001","112924","0","No",290,80,200,25,"360810284002",310,525,185,375,"360810278002",385,485,285,365,775,1300,59.6153846153846,495,940,52.6595744680851,3,1,2,1,2
"360810288002","397781","106288","No",345,85,230,10,"360810288003",105,175,70,115,"360810278002",385,485,285,365,575,1005,57.2139303482587,365,710,51.4084507042254,78,8,70,3,75
"360810288003","103398","0","Yes",175,105,115,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810288004","97012","0","Yes",310,170,225,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810289001","65875","0","No",180,0,155,0,"360810291001",135,180,65,110,"360810291002",255,405,145,290,390,765,50.9803921568627,210,555,37.8378378378378,28,1,27,0,28
"360810289002","34574","0","Yes",275,165,230,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810289003","72171","0","No",440,110,365,110,"360810267003",250,365,210,300,"360810287003",315,485,285,420,675,1290,52.3255813953488,605,1085,55.7603686635945,28,6,22,10,18
"360810291001","80466","0","Yes",180,135,110,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810291002","79568","0","Yes",405,255,290,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810291003","40283","0","Yes",90,60,30,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810291004","61159","0","Yes",240,200,225,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810293001","151334","0","No",160,50,95,10,"360810309025",230,340,110,205,"360810261001",360,450,245,285,640,950,67.3684210526316,365,585,62.3931623931624,45,40,5,23,22
"360810294001","156077","0","No",425,65,365,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810294002","164346","0","No",300,0,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810294003","114352","0","No",285,55,180,0,"360810294004",70,240,55,140,"360810306001",305,450,290,370,430,975,44.1025641025641,345,690,50,15,0,15,1,14
"360810294004","101685","0","No",240,70,140,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810294005","230913","0","No",435,165,420,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810294006","297131","0","No",200,20,165,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360810295001","59564","0","No",260,25,195,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810295002","123404","0","No",310,110,205,80,"360810163003",220,310,165,225,"360810163002",135,140,135,140,465,760,61.1842105263158,380,570,66.6666666666667,21,7,14,8,13
"360810297001","311392","0","No",365,110,265,70,"360810309021",110,110,110,110,"360810141002",90,150,75,125,310,625,49.6,255,500,51,55,0,55,1,54
"360810297002","207831","0","No",205,100,135,50,"360810309025",230,340,110,205,"360810255001",135,280,95,210,465,825,56.3636363636364,255,550,46.3636363636364,45,10,35,1,44
"360810299001","408255","0","No",0,0,0,0,"360810309021",110,110,110,110,"360810137001",230,400,110,255,340,510,66.6666666666667,220,365,60.2739726027397,21,12,9,10,11
"360810306001","229885","0","Yes",450,305,370,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810306002","148722","0","Yes",125,60,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810306003","240746","0","Yes",405,110,260,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810306004","731721","0","Yes",85,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309021","87355","0","Yes",110,110,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309022","106406","0","No",885,375,515,175,"360810309021",110,110,110,110,"360810309033",150,265,100,110,635,1260,50.3968253968254,385,735,52.3809523809524,15,1,14,1,14
"360810309023","93841","0","Yes",335,170,290,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309024","75409","0","No",350,120,215,80,"360810309025",230,340,110,205,"360810309031",410,775,190,430,760,1465,51.877133105802,380,850,44.7058823529412,15,6,9,3,12
"360810309025","47696","0","Yes",340,230,205,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309031","131873","0","Yes",775,410,430,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309032","123398","0","Yes",450,215,275,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309033","96431","0","Yes",265,150,110,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309041","300509","0","Yes",365,160,270,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810309042","113909","0","Yes",455,260,215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810317001","336577","0","No",300,50,120,15,"360810331001",0,0,0,0,"360810317004",225,320,205,270,275,620,44.3548387096774,220,390,56.4102564102564,36,0,36,5,31
"360810317002","101349","0","No",205,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810317003","150725","0","No",165,60,155,60,"360810331001",0,0,0,0,"360810317004",225,320,205,270,285,485,58.7628865979381,265,425,62.3529411764706,15,4,11,4,11
"360810317004","178987","0","Yes",320,225,270,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810320001","276054","0","No",210,55,105,35,"360810330003",220,525,90,230,"360810306001",305,450,290,370,580,1185,48.9451476793249,415,705,58.8652482269503,36,2,34,7,29
"360810320002","421235","0","No",65,0,35,0,"360810690001",250,530,165,335,"360810664002",145,315,130,195,395,910,43.4065934065934,295,565,52.212389380531,28,5,23,8,20
"360810320003","154484","0","No",495,50,345,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810320004","188400","13031","No",330,160,215,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810327001","94201","0","Yes",385,165,315,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810327002","56651","0","Yes",270,165,175,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810328001","239520","0","No",315,120,180,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360810328002","128498","0","No",315,85,145,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810329001","148522","0","Yes",320,175,250,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810329002","144613","0","Yes",320,165,145,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810329003","143779","0","Yes",75,75,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810330001","286550","0","No",410,65,260,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810330002","123814","0","No",255,65,190,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810330003","150092","0","No",525,220,230,90,"360810330005",105,290,70,175,"360810330004",325,535,255,405,650,1350,48.1481481481481,415,810,51.2345679012346,21,3,18,8,13
"360810330004","120543","0","Yes",535,325,405,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810330005","136320","0","No",290,105,175,70,"360810330003",220,525,90,230,"360810330004",325,535,255,405,650,1350,48.1481481481481,415,810,51.2345679012346,36,5,31,11,25
"360810331000","0","2193944","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,NA,NA,NA,NA
"360810331001","2837110","0","No",0,0,0,0,"360810347002",135,330,80,140,"360810331000",0,0,0,0,135,330,40.9090909090909,80,140,57.1428571428571,66,NA,NA,NA,NA
"360810334011","154297","0","No",315,70,220,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810334012","406364","0","No",575,100,445,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360810334021","94801","0","No",480,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810334022","96439","0","No",180,35,155,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810334023","101916","0","No",385,25,320,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810334024","134538","0","No",495,240,260,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360810334025","159953","0","No",480,215,295,55,"360810284002",310,525,185,375,"360810334024",240,495,75,260,765,1500,51,315,930,33.8709677419355,28,1,27,0,28
"360810334026","170110","0","Yes",180,100,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810337001","94252","0","Yes",395,240,285,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810337002","56583","0","Yes",175,55,160,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810339001","62859","0","Yes",505,315,310,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810339002","37756","0","Yes",95,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810339003","50224","0","Yes",220,135,175,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810347001","127567","0","Yes",370,230,255,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810347002","255205","0","Yes",330,135,140,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810351001","43962","0","Yes",410,275,225,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810351002","51557","0","Yes",295,145,235,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810351003","43722","0","Yes",280,130,170,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810352001","325568","0","Yes",330,155,215,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810352002","280657","0","No",450,55,295,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810353001","86691","0","Yes",175,75,80,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810353002","68422","0","Yes",230,135,135,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810357001","204636","0","No",335,150,225,85,"360810331001",0,0,0,0,"360810361001",210,280,140,175,360,615,58.5365853658537,225,400,56.25,10,7,3,8,2
"360810357002","205289","0","Yes",105,90,95,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810357003","208601","0","No",80,15,50,0,"360810331001",0,0,0,0,"360810357002",90,105,90,95,105,185,56.7567567567568,90,145,62.0689655172414,10,2,8,2,8
"360810358001","129045","0","No",105,25,35,0,"360810352001",155,330,120,215,"360810358003",180,415,120,215,360,850,42.3529411764706,240,465,51.6129032258064,21,0,21,1,20
"360810358002","169470","0","No",360,55,260,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360810358003","125282","0","Yes",415,180,215,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810358004","100688","0","No",65,15,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810361001","93427","0","Yes",280,210,175,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810361002","63945","0","Yes",550,325,435,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810363001","82796","0","Yes",305,140,225,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810363002","52102","0","Yes",240,165,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810365001","82402","0","Yes",410,190,305,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810365002","83794","0","Yes",515,310,385,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810366001","221034","0","No",345,55,215,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"360810366002","148619","0","No",405,170,320,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810367001","48922","0","No",140,65,90,35,"360810357002",90,105,90,95,"360810357003",15,80,0,50,170,325,52.3076923076923,125,235,53.1914893617021,6,1,5,1,5
"360810367002","146654","0","No",325,100,210,60,"360810361001",210,280,140,175,"360810367001",65,140,35,90,375,745,50.3355704697987,235,475,49.4736842105263,28,3,25,2,26
"360810368001","126189","0","No",310,35,210,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360810368002","106655","0","No",275,45,160,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810371001","187474","0","No",365,125,200,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810373001","86997","0","Yes",275,155,220,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810373002","151083","0","Yes",480,225,375,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810375001","76271","0","Yes",480,315,385,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810375002","76921","0","Yes",485,300,340,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810376001","96659","0","No",205,80,70,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810376002","156223","0","No",425,25,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810376003","116498","0","No",300,30,150,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810376004","203098","0","No",295,35,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360810376005","197275","0","No",350,65,255,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360810377001","83114","0","Yes",770,500,615,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810377002","63704","0","Yes",380,175,310,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810379001","66761","0","Yes",970,590,895,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810379002","63607","0","Yes",740,555,620,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810379003","66699","0","Yes",260,200,230,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810381001","83062","0","Yes",475,325,280,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810381002","74595","0","Yes",995,740,650,515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810381003","126848","0","Yes",585,495,490,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810383010","0","111781","No",0,0,0,0,"360810869002",100,100,100,100,"360810907000",0,0,0,0,100,100,100,100,100,100,10,NA,NA,NA,NA
"360810383011","560162","38401","No",0,0,0,0,"360810871002",50,105,35,65,"360810383010",0,0,0,0,50,105,47.6190476190476,35,65,53.8461538461538,21,NA,NA,NA,NA
"360810383020","0","664084","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,NA,NA,NA,NA
"360810383021","4482810","617608","No",0,0,0,0,"360810757013",0,320,0,320,"360810427002",720,1070,615,865,720,1390,51.7985611510791,615,1185,51.8987341772152,861,NA,NA,NA,NA
"360810384001","157225","0","No",375,100,270,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810384002","140290","0","No",225,65,160,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360810394001","144401","0","No",270,70,165,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810394002","108431","0","No",225,70,155,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360810394003","95411","0","Yes",130,55,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810398001","110413","0","No",130,30,95,15,"360810526002",170,230,155,205,"360810398002",70,230,70,140,270,590,45.7627118644068,240,440,54.5454545454545,21,0,21,2,19
"360810398002","90178","0","Yes",230,70,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810399001","58841","0","Yes",535,340,430,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810399002","47220","0","Yes",265,225,155,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810399003","63605","0","Yes",450,235,330,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810400001","92024","0","No",150,20,80,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360810400002","104277","0","No",150,50,85,35,"360810526002",170,230,155,205,"360810398002",70,230,70,140,290,610,47.5409836065574,260,430,60.4651162790698,21,0,21,5,16
"360810401001","76014","0","Yes",1095,890,965,820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810401002","69913","0","Yes",305,45,250,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810401003","66063","0","Yes",535,410,430,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810402001","110503","0","No",190,35,140,35,"360810404003",145,145,115,115,"360810400002",50,150,35,85,230,485,47.4226804123711,185,340,54.4117647058823,21,0,21,1,20
"360810402002","107809","0","No",165,35,120,35,"360810398002",70,230,70,140,"360810444003",155,190,100,140,260,585,44.4444444444444,205,400,51.25,21,0,21,1,20
"360810403001","86214","0","Yes",790,515,530,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810403002","47690","0","Yes",420,235,315,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810403003","66040","0","Yes",995,620,695,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810404001","91581","0","Yes",140,75,65,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810404002","141780","0","No",725,345,535,185,"360810502011",85,250,55,170,"360810500002",440,595,345,460,870,1570,55.4140127388535,585,1165,50.2145922746781,10,6,4,3,7
"360810404003","96943","0","Yes",145,145,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810404004","149110","0","No",240,10,165,10,"360810404003",145,145,115,115,"360810444003",155,190,100,140,310,575,53.9130434782609,225,420,53.5714285714286,21,1,20,1,20
"360810405001","49776","0","Yes",415,205,315,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810405002","79693","0","Yes",310,270,235,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810407001","50767","0","Yes",270,225,155,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810407002","35958","0","Yes",235,155,190,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810407003","42341","0","Yes",395,160,305,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810407004","32730","0","Yes",595,330,515,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810407005","37725","0","Yes",525,410,385,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810409001","31333","0","Yes",635,415,400,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810409002","34916","0","Yes",425,200,365,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810409003","48585","0","Yes",365,300,275,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810409004","37635","0","Yes",145,55,85,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810411001","68666","0","Yes",380,250,195,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810411002","69015","0","Yes",675,420,395,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810413001","101941","0","Yes",1135,820,805,550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810413002","56861","0","Yes",450,280,360,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360810414001","311778","0","No",495,115,315,70,"360810414003",380,460,275,350,"360810444003",155,190,100,140,650,1145,56.7685589519651,445,805,55.2795031055901,21,1,20,1,20
